Kent-Sussex-Wessex	1001	17	SW105	BML2	Worgret Jn – Dorchester Jn	121	77	136	15	Y	Y	Y	N	N	Y	N	N	
Kent-Sussex-Wessex	1001	18	SW105	BML3	Dorchester Jn – Weymouth	162	14	168	63	Y	Y	Y	N	N	Y	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	442	444	450	455	456	458	508	700	Notes
Kent-Sussex-Wessex	1002	1	SW110	WPH1	Woking Jn – Guilford	24	62	30	27	Y	Y	Y	Y	R1	R1	Y	N	R115mph Guildford platform 4
Kent-Sussex-Wessex	1002	2	SW110	WPH1	Guilford – Shalford Jn	30	27	31	42	Y	Y	Y	Y	R1	R1	Y	N	R115mph Guildford platform 4
Kent-Sussex-Wessex	1002	3	SW110	WPH1	Shalford Jn – Haslemere	31	42	42	79	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1002	4	SW110	WPH1	Haslemere – Havant Jn	42	79	66	17	R1	R1	Y	N	N	R2	N	N	"R140mph through Buriton Tunnel (57m 46ch to
57m 68ch)
R2Class 458/5 only"
Kent-Sussex-Wessex	1002	5	SW110	TBH2	"Route Boundary (Sussex SO250)
(Barnham) – Havant Jn [Duplicated
on SO520]"	35	35	37	25	Y	Y	Y	N	N	N	N	N	
Kent-Sussex-Wessex	1002	6	SW110	WPH2	"Havant Jn – Farlington Jn [Duplicated
on SO520]"	37	24	40	33	Y	Y	Y	N	N	R1	N	N	R1Class 458/5 only
Kent-Sussex-Wessex	1002	7	SW110	WPH2	"Farlington Jn – Portcreek Jn
[Duplicated on SO520]"	40	33	41	03	Y	Y	Y	N	N	R1	N	N	R1Class 458/5 only
Kent-Sussex-Wessex	1002	8	SW110	WPH2	"Portcreek Jn – Blackfriars Jn
[Duplicated on SO520]"	41	03	44	50	Y	Y	Y	N	N	R1	N	N	R1Class 458/5 only
Kent-Sussex-Wessex	1002	9	SW110	PAS	"Blackfriars Jn – Portsmouth and
Southsea Low Level [Duplicated on
SO520]"	44	26	44	50	Y	Y	Y	N	N	R1	N	N	R1Class 458/5 only
Kent-Sussex-Wessex	1002	10	SW110	WPH2	"Blackfriars Jn – Portsmouth and
Southsea High Level [Duplicated on
SO520]"	44	26	44	50	Y	Y	Y	N	N	R1	N	N	R1Class 458/5 only
Kent-Sussex-Wessex	1002	11	SW110	WPH2	"Portsmouth and Southsea High Level
– Portsmouth Harbour
*  platforms 4 and 5 RA7
*  platforms 1 and 3 RA4
[Duplicated on SO520]"	44	50	45	36	Y	Y	Y	N	N	R1	N	N	R1Class 458/5 only
Kent-Sussex-Wessex	1002	12	SW115	BAE1	"Worting Jn – Connection to
Ludgershall Branch line"	51	15	66	27	Y	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1002	13	SW115	LUD1	"Connection to main Up line (BAE1) –
Red Post Jn"	66	27	67	61	Y	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1002	14	SW115	LUD2	Red Post Jn – Ludgershall	0	00	5	64	Y	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1002	15	SW115	BAE1	"Connection to Ludgershall Branch line
– Laverstock North Jn"	66	27	82	05	Y	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1002	16	SW115	LAV	"Laverstock North Jn – Laverstock
South Jn"	82	05	82	39	Y	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1002	17	SW115	BAE1	"Laverstock North Jn – Salisbury
Tunnel Jn"	82	05	82	36	Y	N	N	N	N	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	442	444	450	455	456	458	508	700	Notes
Kent-Sussex-Wessex	1003	1	SW115	BAE1	"Salisbury Tunnel Jn – Fisherton Short
Mile Change of Mileage"	82	36	83	72	R1	N	N	N	N	N	N	N	"R1Prohibited with shoegear fitted
between Salisbury and Fisherton Short
Mile Change of Mileage"
Kent-Sussex-Wessex	1003	2	SW115	BAE2	"Fisherton Short Mile Change of
Mileage – Wilton Jn"	84	00	85	37	R1	N	N	N	N	N	N	N	R1Prohibited with shoegear fitted
Kent-Sussex-Wessex	1003	3	SW115	BAE2	Wilton Jn – Gillingham	85	37	105	23	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1003	4	SW115	BAE2	Gillingham – Yeovil Jn	105	23	122	48	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1003	5	SW115	BAE2	"Yeovil Jn – Route Boundary (GW610)
(Exeter St Davids Jn)"	122	48	164	30	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1003	6	SW120	PAA1	Pirbright Jn – Ash Vale Jn	29	39	32	30	N	Y	Y	E	Y	Y	N	N	
Kent-Sussex-Wessex	1003	7	SW120	PAA1	Ash Vale Jn – Change of ELR	32	30	36	75	N	Y	Y	E	R1	Y	N	N	R130mph Aldershot platform 2
Kent-Sussex-Wessex	1003	8	SW120	PAA2	"Change of ELR – Connection to
Farnham Depot"	39	22	42	70	N	Y	Y	E	R1	Y	N	N	R130mph Farnham platform 1
Kent-Sussex-Wessex	1003	9	SW120	PAA2	Connection to Farnham Depot – Alton	42	70	49	13	N	Y	Y	N	Y	Y	N	N	
Kent-Sussex-Wessex	1003	10	SW125	BKE	"Route Boundary GW500 (Southcote
Jn) – Basingstoke"	37	76	51	39	"R1
R2"	N	N	N	N	N	N	N	"R1Prohibited Basingstoke platform 5
R2Prohibited with shoegear fitted"
Kent-Sussex-Wessex	1003	11	SW130	ECR	Eastleigh East Jn – Romsey	73	35	80	47	Y	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1003	12	SW135	ETF	Eastleigh West Jn – Fareham	73	42	84	21	Y	Y	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1003	13	SW140	SDP1	St Denys – Change of ELR	1	59	14	15	Y	Y	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1003	14	SW140	SDP2	Change of ELR – Fareham	84	10	84	21	Y	Y	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1003	15	SW140	SDP2	Fareham – Quay Viaduct	84	21	84	77	Y	Y	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1003	16	SW140	SDP2	Quay Viaduct – Cosham	84	77	90	06	Y	Y	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1003	17	SW140	SDP2	Cosham – Cosham Jn	90	06	90	43	Y	Y	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1003	18	SW140	SDP2	Cosham Jn – Portcreek Jn	90	43	91	01	Y	Y	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1003	19	SW140	FJJ	Cosham Jn – Farlington Jn	90	43	91	14	Y	Y	Y	N	N	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1003	20	SW145	SOY	"Northam Jn – Canute Road LC
(AOCL) (Eastern Docks)"	78	15	79	02	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1003	21	SW150	RTJ1	Redbridge Jn – Romsey Jn	23	32	18	16	Y	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1003	22	SW150	RTJ2	Romsey Jn – Salisbury Tunnel Jn	80	35	96	05	R1	N	N	N	N	N	N	N	"R1OPPOS applies between Laverstock
South Jn and Salisbury Tunnel Jn"
Kent-Sussex-Wessex	1003	23	SW155	TTF	Totton – Marchwood	82	43	86	10	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1003	24	SW155	TTF	Marchwood – Fawley GF	86	10	91	42	N	N	N	N	N	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	442	444	450	455	456	458	508	700	Notes
Kent-Sussex-Wessex	1004	1	SW160	BLP	Brockenhurst – Lymington Pier	92	66	98	15	N	N	R1	N	Y	R2	N	N	"R1Prohibited between Lymington Town
and Lymington Pier if the vehicle stop
board is removed (located 146.5m
from the top ramp at Lymington Pier)
R2Class 458/5 only"
Kent-Sussex-Wessex	1004	2	SW165	HAG	"Hamworthy – Hamworthy Goods
(Stop board)"	115	77	118	05	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1004	3	SW170	SAL	"Wilton Jn – Route Boundary Western
(GW5001) (Westbury South Jn)"	132	33	115	40	R1	N	N	N	N	N	N	N	R1Prohibited with footsteps fitted
Kent-Sussex-Wessex	1004	4	SW175	WEY	"Route Boundary (GW500) (Castle
Cary Jn) – Yeovil Pen Mill Jn"	130	00	141	35	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1004	5	SW175	YJP	Yeovil Pen Mill Jn – Yeovil Jn	1	42	0	00	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1004	6	SW175	WEY	Yeovil Pen Mill Jn – Dorchester Jn	141	35	162	14	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1004	7	SW180	RPE	"Raynes Park – Epsom (Change of
ELR)"	8	51	14	18	N	Y	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1004	8	SW180	BTH2	"Route Boundary Sussex (Ewell
East) – Epsom [Duplicated in SO680]"	17	33	18	73	N	Y	Y	Y	Y	N	Y	Y	
Kent-Sussex-Wessex	1004	9	SW180	BTH3	"Epsom (Change of ELR) –
Leatherhead [Duplicated in SO680]"	14	27	18	02	N	Y	Y	Y	Y	Y	Y	Y	
Kent-Sussex-Wessex	1004	10	SW180	BTH3	"Leatherhead – Route Boundary
Sussex (Horsham) [Duplicated in
SW180]"	18	02	21	09	N	N	Y	Y	Y	Y	Y	Y	
Kent-Sussex-Wessex	1004	11	SW180	BTH3	"Route Boundary Sussex
(Leatherhead) – Horsham jn (SO520)
[Duplicated in SO680]"	21	09	35	34	N	N	Y	Y	Y	"R1
R2"	Y	Y	"R1Class 458/5 permitted between Route
Boundary Sussex (Leatherhead and
Dorking
R2Prohibited Dorking Loop platform 3"
Kent-Sussex-Wessex	1004	12	SW185	MPC	Motspur Park – Chessington South	9	57	13	73	N	N	Y	R1	R1	R2	R1	N	"R110mph Chessington South Up sidings
(former platform line)
R2Class 458/5 only"
Kent-Sussex-Wessex	1004	13	SW190	NMS1	New Malden – Fulwell Jn	9	62	14	53	Y	N	Y	Y	Y	R1	Y	N	R1Prohibited Kingston Bay platform 1
Kent-Sussex-Wessex	1004	14	SW190	NMS2	Fulwell Jn – Shepperton	12	56	18	73	Y	N	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1004	15	SW195	HAM	"Hampton Court Jn – Hampton Court
Up line"	13	27	14	76	N	N	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1004	16	SW195	HAM	"Hampton Court Jn – Hampton Court
Down line"	13	27	14	76	N	N	Y	Y	Y	R1	Y	N	R1Class 458/5 only
Kent-Sussex-Wessex	1004	17	SW200	NGL	Hampton Court Jn – Effingham Jn	13	27	21	04	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1004	18	SW200	NGL	Effingham Jn – Guilford	21	04	29	70	Y	Y	Y	Y	Y	Y	Y	Y	
Kent-Sussex-Wessex	1004	19	SW205	LEJ	Leatherhead – Effingham Jn	18	02	22	15	N	Y	Y	Y	Y	R1	Y	Y	R1Class 458/5 only
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	442	444	450	455	456	458	508	700	Notes
Kent-Sussex-Wessex	1005	1	SW210	RDG1	Clapham Jn  – Point Pleasant Jn	3	74	5	09	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1005	2	SW210	RDG1	Point Pleasant Jn – Richmond	5	09	9	57	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1005	3	SW210	RDG1	Richmond – Virginia Water	9	57	23	15	R1	Y	Y	R1	R1	Y	R1	N	R120mph Staines Down platform
Kent-Sussex-Wessex	1005	4	SW210	RDG1	Virginia Water – Wokingham Jn	23	15	36	35	N	N	Y	R1	Y	Y	N	N	R110mph Ascot Down platform
Kent-Sussex-Wessex	1005	5	SW210	RDG2	Wokingham Jn – Reading Spur Jn	61	72	67	76	N	N	Y	Y	Y	Y	N	N	
Kent-Sussex-Wessex	1005	6	SW210	RNJ	"Reading Spur Jn – Route Boundary
(GW190) (Reading New Jn)"	68	00	67	76	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1005	7	SW210	RDG2	"Reading Spur Jn – Reading Southern
Jn"	67	76	68	25	N	N	N	Y	Y	Y	N	N	
Kent-Sussex-Wessex	1005	8	SW210	RLL	"Route Boundary Western (Reading
East Main Jn) – Reading Southern Jn"	35	35	0	00	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1005	9	SW210	RDG2	"Reading Southern Jn – Reading
platforms 4, 5 and 6"	68	25	68	68	N	N	Y	Y	Y	Y	N	N	
Kent-Sussex-Wessex	1005	10	SW220	CKL	"Latchmere Jn No.3 – Latchmere Jn
No.1 [Duplicated in SO250]"	2	39	2	50	N	Y	N	Y	Y	N	N	E	
Kent-Sussex-Wessex	1005	11	SW220	WLL	"Latchmere Jn No.1 – Latchmere Jn
No.2 [Duplicated in SO250]"	0	63	0	68	N	Y	Y	Y	Y	EH	Y	E	
Kent-Sussex-Wessex	1005	12	SW220	WLL	"Latchmere Jn No.2 – Kensington
Olympia [Duplicated in SO250]"	0	71	3	42	N	Y	Y	Y	Y	EH	Y	E	
Kent-Sussex-Wessex	1005	13	SW225	PPW	"Point Pleasant Jn – Network Rail
Boundary (TfL – District Line)"	5	09	5	67	Y	Y	"R1
R2"	Y	Y	"R2
R3"	R1	N	"R130mph between East Putney and
Network Rail Boundary (TfL – District
Line)
R2Prohibited with the power controller
beyond Notch 2
R330mph maximum"
Kent-Sussex-Wessex	1005	14	SW225	PPW	"Network Rail Boundary (TfL – District
Line)  – Wimbledon North Jn (TfL
infrastructure)"	5	67	8	26	R1	Y	"R2
R3"	R1	R1	"R2
R3"	R1	N	"R110mph Wimbledon Park Down
platform line
R2Prohibited with the power controller
beyond Notch 2
R330mph maximum"
Kent-Sussex-Wessex	1005	15	SW230	HOU	Barnes – New Kew Jn	7	07	9	34	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1005	16	SW230	NKE2	"New Kew Jn – Route Boundary
(EA1330) (Kew East Jn)"	9	34	9	64	N	N	N	N	N	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	442	444	450	455	456	458	508	700	Notes
Kent-Sussex-Wessex	1006	1	SW230	HOU	New Kew Jn – Old Kew Jn	9	34	10	01	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	2	SW230	BOK5	"Old Kew Jn – Route Boundary
(EA1330) (Kew East Jn)"	3	69	3	61	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1006	3	SW230	HOU	Old Kew Jn – Hounslow Jn	10	01	14	09	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	4	SW230	HJW	Hounslow Jn – Whitton Jn	14	09	14	39	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	5	SW230	HOU	Hounslow Jn – Feltham Jn	14	09	14	38	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	6	SW245	TSJ	Jn (Twickenham) – Strawberry Hill Jn	11	48	12	27	Y	N	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	7	SW245	SHF	Strawberry Hill Jn – Fulwell Jn	12	27	12	56	Y	N	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	8	SW245	TSJ	Strawberry Hill Jn – Shacklegate Jn	12	27	12	58	Y	N	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	9	SW250	SWE	Staines – Windsor and Eton Riverside	19	02	25	48	Y	N	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	10	SW255	VWW	Virginia Water Jn – Addlestone Jn	24	73	19	74	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	11	SW255	AJB	Addlestone Jn – Byfleet Jn	0	00	0	67	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	12	SW255	VWW	Addlestone Jn – Weybridge	19	74	19	12	Y	Y	Y	Y	Y	Y	Y	N	
Kent-Sussex-Wessex	1006	13	SW260	AAV	Ascot – Ash Vale Jn	28	79	40	57	N	N	Y	N	Y	Y	N	N	
Kent-Sussex-Wessex	1006	14	SW265	GTW1	Guilford – Change of ELR	30	27	35	50	N	Y	Y	E	R1	Y	N	N	R115mph Guildford platforms 6 & 7
Kent-Sussex-Wessex	1006	15	SW265	GTW2	Change of ELR – Aldershot South Jn	48	34	50	01	N	Y	Y	E	Y	Y	N	N	
Kent-Sussex-Wessex	1006	16	SW265	NSA	"Aldershot South Jn – Aldershot North
Jn"	50	01	50	43	N	Y	Y	N	N	Y	N	N	
Kent-Sussex-Wessex	1006	17	SW265	GTW2	Aldershot South Jn – Wokingham Jn	50	01	61	74	N	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1006	18	SW300	RSJ	"Route Boundary (Sussex SO560)
(Redhill) – Shalford Jn"	33	10	41	62	N	N	N	N	N	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	MK1	MK2	MK3	MK3 MOD	MK3 DVT	MK3 DVT MOD	MK4	Notes
Kent-Sussex-Wessex	1008	1	SW100	JAT	"Waterloo platforms 20-24 –
International Jn"	00	00	0	38	N	N	N	N	N	N	N	
Kent-Sussex-Wessex	1008	2	SW100	RDG1	"Waterloo platforms 12-19 –
International Jn (Windsor lines)"	0	00	0	38	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1008	3	SW100	RDG1	"International Jn – Carlisle Lane Jn
(Windsor lines)"	0	38	0	42	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1008	4	SW100	RDG1	"Carlisle Lane Jn – Nine Elms Jn
(Windsor lines)"	0	42	2	00	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1008	5	SW100	BML1	"Waterloo platforms 1-11 –
International Jn (Main lines)"	0	00	0	38	Y	Y	R1	N	N	N	N	R1Prohibited Waterloo Platforms 1 to 7
Kent-Sussex-Wessex	1008	6	SW100	BML1	"International Jn – Carlisle Lane Jn
(Main lines)"	0	38	0	42	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1008	7	SW100	BML1	"Carlisle Lane Jn – Nine Elms Jn (Main
lines)"	0	42	2	00	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1008	8	SW100	AHG	"Nine Elms Jn – Route Boundary (Kent
SO110) (Lindford Street Jn)"	2	00	2	44	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1008	9	SW100	RDG1	"Nine Elms Jn – West London Jn
(Windsor lines)"	2	00	3	17	Y	Y	Y	N	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	MK1	MK2	MK3	MK3 MOD	MK3 DVT	MK3 DVT MOD	MK4	Notes
Kent-Sussex-Wessex	1009	1	SW100	BML1	"Nine Elms Jn – Crossovers at
2m 65ch (Main lines)"	2	00	2	65	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	2	SW100	BML1	"Crossovers at 2m 65 – West London
Jn (Main lines)"	2	65	3	17	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	3	SW100	SCC	"West London Jn – Route Boundary
(Sussex SO250) (Lathmere Jn No.3)"	3	17	3	30	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	4	SW100	RDG1	"West London Jn – Ludgate Jn
(Windsor lines)"	3	17	3	57	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	5	SW100	BML1	"West London Jn – Ludgate Jn (Main
lines)"	3	17	3	57	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	6	SW100	FLL2/3	"Route Boundary (Sussex SO250)
(Longhedge Jn) – Ludgate Jn"	1	77	3	57	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	7	SW100	CJL	"Ludgate Jn – Route Boundary
(Sussex SO250) (Latchmere Jn No.2)"	0	30	0	47	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	8	SW100	RDG1	"Ludgate Jn – Clapham Jn (Windsor
lines)"	3	57	3	74	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	9	SW100	BML1	Ludgate Jn – Clapham Jn (Main lines)	3	57	3	74	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	10	SW105	BML1	"Clapham Jn – Wimbledon platforms 5,
6, 7 and 8"	3	74	7	19	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	11	SW105	PPW	"Wimbledon North Jn – Wimbledon
platforms 1, 2, 3 and 4 (District line)"	8	26	8	47	Y	Y	R1	N	N	N	N	"R1Prohibited Wimbledon platforms 1, 2, 3
and 4"
Kent-Sussex-Wessex	1009	12	SW105	BML1	"Wimbledon platforms 5, 6, 7 and 8  –
Wimbledon West Jn"	7	19	7	49	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	13	SW105	BML1	"Wimbledon West Jn – Hampton Court
Jn"	7	49	13	27	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	14	SW105	BML1	Hampton Court Jn – Woking	13	27	24	27	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	15	SW105	BML1	Woking – Basingstoke	24	27	47	61	Y	Y	R1	N	N	N	N	R1Prohibited Woking Platform 6
Kent-Sussex-Wessex	1009	16	SW105	BML1	Basingstoke – Eastleigh West Jn	47	61	73	42	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	17	SW105	BML1	Eastleigh West Jn – St Denys	73	42	77	10	Y	Y	R1	N	N	N	N	R120mph Swaythling Down Platform line
Kent-Sussex-Wessex	1009	18	SW105	BML1	St Denys – Northam Jn	77	10	78	15	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	19	SW105	BML2	Northam Jn – Worgret Jn	78	15	121	77	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1009	20	SW105	FUR	"Worgret Jn – Network Rail Boundary
(Swanage Railway)"	126	30	129	55	Y	Y	R1	N	N	N	N	R1Prohibited Furzebrook sidings
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	MK1	MK2	MK3	MK3 MOD	MK3 DVT	MK3 DVT MOD	MK4	Notes
Kent-Sussex-Wessex	1010	1	SW105	BML2	Worgret Jn – Dorchester Jn	121	77	136	15	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	2	SW105	BML3	Dorchester Jn – Weymouth	162	14	168	63	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	3	SW110	WPH1	Woking Jn – Guilford	24	62	30	27	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	4	SW110	WPH1	Guilford – Shalford Jn	30	27	31	42	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	5	SW110	WPH1	Shalford Jn – Haslemere	31	42	42	79	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	6	SW110	WPH1	Haslemere – Havant Jn	42	79	66	17	Y	Y	R1	N	N	N	N	"R140mph through Buriton Tunnel (57m
46ch to 57m 68ch)"
Kent-Sussex-Wessex	1010	7	SW110	TBH2	"Route Boundary (Sussex SO250)
(Barnham) – Havant Jn [Duplicated on
SO520]"	35	35	37	25	Y	Y	N	N	N	N	N	
Kent-Sussex-Wessex	1010	8	SW110	WPH2	"Havant Jn – Farlington Jn [Duplicated
on SO520]"	37	24	40	33	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	9	SW110	WPH2	"Farlington Jn – Portcreek Jn
[Duplicated on SO520]"	40	33	41	03	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	10	SW110	WPH2	"Portcreek Jn – Blackfriars Jn
[Duplicated on SO520]"	41	03	44	50	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	11	SW110	PAS	"Blackfriars Jn – Portsmouth and
Southsea Low Level [Duplicated on
SO520]"	44	26	44	50	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	12	SW110	WPH2	"Blackfriars Jn – Portsmouth and
Southsea High Level [Duplicated on
SO520]"	44	26	44	50	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	13	SW110	WPH2	"Portsmouth and Southsea High Level
– Portsmouth Harbour
*  platforms 4 and 5 RA7
*  platforms 1 and 3 RA4
[Duplicated on SO520]"	44	50	45	36	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	14	SW115	BAE1	"Worting Jn – Connection to
Ludgershall Branch line"	51	15	66	27	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	15	SW115	LUD1	"Connection to main Up line (BAE1) –
Red Post Jn"	66	27	67	61	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1010	16	SW115	LUD2	Red Post Jn – Ludgershall	0	00	5	64	Y	Y	R1	N	N	N	N	"R1Prohibited between 3⁄4 mile post and
Ludgershall"
Kent-Sussex-Wessex	1010	17	SW115	BAE1	"Connection to Ludgershall Branch line
– Laverstock North Jn"	66	27	82	05	Y	Y	Y	N	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	MK1	MK2	MK3	MK3 MOD	MK3 DVT	MK3 DVT MOD	MK4	Notes
Kent-Sussex-Wessex	1011	1	SW115	LAV	"Laverstock North Jn – Laverstock
South Jn"	82	05	82	39	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1011	2	SW115	BAE1	"Laverstock North Jn – Salisbury
Tunnel Jn"	82	05	82	36	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1011	3	SW115	BAE1	"Salisbury Tunnel Jn – Fisherton Short
Mile Change of Mileage"	82	36	83	72	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1011	4	SW115	BAE2	"Fisherton Short Mile Change of
Mileage – Wilton Jn"	84	00	85	37	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1011	5	SW115	BAE2	Wilton Jn – Gillingham	85	37	105	23	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1011	6	SW115	BAE2	Gillingham – Yeovil Jn	105	23	122	48	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1011	7	SW115	BAE2	"Yeovil Jn – Route Boundary (GW610)
(Exeter St Davids Jn)"	122	48	164	30	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1011	8	SW120	PAA1	Pirbright Jn – Ash Vale Jn	29	39	32	30	Y	Y	N	N	N	N	N	
Kent-Sussex-Wessex	1011	9	SW120	PAA1	Ash Vale Jn – Change of ELR	32	30	36	75	Y	Y	N	N	N	N	N	
Kent-Sussex-Wessex	1011	10	SW120	PAA2	"Change of ELR – Connection to
Farnham Depot"	39	22	42	70	Y	Y	N	N	N	N	N	
Kent-Sussex-Wessex	1011	11	SW120	PAA2	Connection to Farnham Depot – Alton	42	70	49	13	Y	Y	N	N	N	N	N	
Kent-Sussex-Wessex	1011	12	SW125	BKE	"Route Boundary GW500 (Southcote
Jn) – Basingstoke"	37	76	51	39	Y	Y	Y	N	N	N	N	
Kent-Sussex-Wessex	1011	13	SW130	ECR	Eastleigh East Jn – Romsey	73	35	80	47	Y	Y	Y	N	N	N	N	
